Capital Dancesport Championships,AC-A International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-B American Smooth Open Championship (W/T/F/VW),Smooth,20
Capital Dancesport Championships,AC-B Closed Bronze International Novice (T/FT),Unknown,5
Capital Dancesport Championships,AC-B Closed Bronze International Novice (W/QS),Unknown,5
Capital Dancesport Championships,AC-B Closed Gold American Rhythm 2 dance (C/B),Rhythm,20
Capital Dancesport Championships,AC-B Closed Gold American Rhythm 2 dance (R/SW),Rhythm,20
Capital Dancesport Championships,AC-B Closed Gold American Smooth 2 dance (F/VW),Smooth,20
Capital Dancesport Championships,AC-B Closed Gold American Smooth 2 dance (W/T),Smooth,20
Capital Dancesport Championships,AC-B Closed Silver American Rhythm 2 dance (C/B),Rhythm,15
Capital Dancesport Championships,AC-B Closed Silver American Rhythm 2 dance (R/SW),Rhythm,15
Capital Dancesport Championships,AC-B Closed Silver American Smooth 2 dance (F/VW),Smooth,15
Capital Dancesport Championships,AC-B Closed Silver American Smooth 2 dance (W/T),Smooth,15
Capital Dancesport Championships,AC-B International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-B International Latin Open Championship (C/S/R/P/J),Latin,20
Capital Dancesport Championships,AC-B Open American Rhythm 5 dance (C/R/SW/B/M),Rhythm,20
Capital Dancesport Championships,AC-C American Smooth Open Championship (W/T/F/VW),Smooth,20
Capital Dancesport Championships,AC-C Closed Bronze International Novice (T/FT),Unknown,5
Capital Dancesport Championships,AC-C Closed Bronze International Novice (W/QS),Unknown,5
Capital Dancesport Championships,AC-C Closed Gold American Rhythm 2 dance (C/B),Rhythm,20
Capital Dancesport Championships,AC-C Closed Gold American Rhythm 2 dance (R/SW),Rhythm,20
Capital Dancesport Championships,AC-C Closed Gold American Smooth 2 dance (F/VW),Smooth,20
Capital Dancesport Championships,AC-C Closed Gold American Smooth 2 dance (W/T),Smooth,20
Capital Dancesport Championships,AC-C Closed Silver American Rhythm 2 dance (C/B),Rhythm,15
Capital Dancesport Championships,AC-C Closed Silver American Rhythm 2 dance (R/SW),Rhythm,15
Capital Dancesport Championships,AC-C Closed Silver American Smooth 2 dance (F/VW),Smooth,15
Capital Dancesport Championships,AC-C Closed Silver American Smooth 2 dance (W/T),Smooth,15
Capital Dancesport Championships,AC-C International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-C International Latin Open Championship (C/S/R/P/J),Latin,20
Capital Dancesport Championships,AC-C Open American Rhythm 5 dance (C/R/SW/B/M),Rhythm,20
Capital Dancesport Championships,AC-J International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-J International Latin Open Championship (C/S/R/P/J),Latin,20
Capital Dancesport Championships,AC-MA Closed Bronze Championship International Latin (CC/S/R),Latin,10
Capital Dancesport Championships,AC-MA Closed Bronze DanceSport Series International Latin (C/S/R/PD/J),Latin,10
Capital Dancesport Championships,AC-MA Closed Bronze Scholarship International Latin Best of the Best Qualifier (CC/S/R),Latin,15
Capital Dancesport Championships,AC-P2 Closed Bronze International Novice (C/R),Unknown,5
Capital Dancesport Championships,AC-P2 Closed Bronze International Novice (S/J),Unknown,5
Capital Dancesport Championships,AC-P2 Closed Bronze International Novice (W/QS),Unknown,5
Capital Dancesport Championships,AC-Y International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-Y International Latin Open Championship (C/S/R/P/J),Latin,20
Capital Dancesport Championships,G-A All Charity American Rhythm Dance (C/R/SW),Rhythm,15
Capital Dancesport Championships,G-A Closed Bronze Championship International Ballroom (W/T/F),Standard,10
Capital Dancesport Championships,G-A Closed Bronze Scholarship International Ballroom Best of the Best Qualifier (W/T/F),Standard,15
Capital Dancesport Championships,G-A Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,G-A Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-A Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-A Open DanceSport Series American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-A Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-B Closed Bronze Championship American Rhythm (CC/R/SW),Rhythm,10
Capital Dancesport Championships,G-B Closed Bronze Championship American Smooth  (W/T/F),Smooth,10
Capital Dancesport Championships,G-B Closed Bronze Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW),Rhythm,15
Capital Dancesport Championships,G-B Closed Bronze Scholarship American Smooth Best of the Best Qualifier (W/T/F),Smooth,15
Capital Dancesport Championships,G-B Closed Silver DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,15
Capital Dancesport Championships,G-B Closed Silver DanceSport Series American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-B Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,G-B Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-B Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-B Gentlemen Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-B Open Bronze Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-B Open DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,20
Capital Dancesport Championships,G-B Open DanceSport Series American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-B Open DanceSport Series International Ballroom (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,G-B Open Gold Championship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-B Open Scholarship American Rhythm (CC/R/SW/B/MA),Rhythm,25
Capital Dancesport Championships,G-B Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-B Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-B Open Scholarship International Latin (CC/S/R/PD/J),Latin,25
Capital Dancesport Championships,G-C Closed Bronze Championship American Rhythm (CC/R/SW),Rhythm,10
Capital Dancesport Championships,G-C Closed Bronze Championship American Smooth  (W/T/F),Smooth,10
Capital Dancesport Championships,G-C Closed Bronze Championship International Ballroom (W/T/F),Standard,10
Capital Dancesport Championships,G-C Closed Bronze DanceSport Series American Smooth (W/T/F/VW),Smooth,10
Capital Dancesport Championships,G-C Closed Bronze Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW),Rhythm,15
Capital Dancesport Championships,G-C Closed Bronze Scholarship American Smooth Best of the Best Qualifier (W/T/F),Smooth,15
Capital Dancesport Championships,G-C Closed Bronze Scholarship International Ballroom Best of the Best Qualifier (W/T/F),Standard,15
Capital Dancesport Championships,G-C Closed Silver Championship American Rhythm (CC/R/SW/B),Rhythm,15
Capital Dancesport Championships,G-C Closed Silver Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-C Closed Silver DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,15
Capital Dancesport Championships,G-C Closed Silver DanceSport Series American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-C Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,G-C Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-C Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-C Open Bronze Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-C Open DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,20
Capital Dancesport Championships,G-C Open DanceSport Series American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-C Open Gold Championship American Rhythm (CC/R/SW/B/M),Rhythm,25
Capital Dancesport Championships,G-C Open Scholarship American Rhythm (CC/R/SW/B/MA),Rhythm,25
Capital Dancesport Championships,G-C Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-C Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-C Open Silver Championship American Rhythm (CC/R/SW/B/M),Rhythm,20
Capital Dancesport Championships,G-C Open Silver Championship American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-D Closed Bronze Championship American Rhythm (CC/R/SW),Rhythm,10
Capital Dancesport Championships,G-D Closed Bronze Championship American Smooth  (W/T/F),Smooth,10
Capital Dancesport Championships,G-D Closed Bronze Championship International Ballroom (W/T/F),Standard,10
Capital Dancesport Championships,G-D Closed Bronze Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW),Rhythm,15
Capital Dancesport Championships,G-D Closed Bronze Scholarship American Smooth Best of the Best Qualifier (W/T/F),Smooth,15
Capital Dancesport Championships,G-D Closed Bronze Scholarship International Ballroom Best of the Best Qualifier (W/T/F),Standard,15
Capital Dancesport Championships,G-D Closed Gold Championship American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-D Closed Gold Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-D Closed Silver Championship American Rhythm (CC/R/SW/B),Rhythm,15
Capital Dancesport Championships,G-D Closed Silver Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-D Closed Silver Championship International Ballroom (W/T/F),Standard,15
Capital Dancesport Championships,G-D Closed Silver Championship International Latin (CC/S/R/),Latin,15
Capital Dancesport Championships,G-D Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,G-D Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-D Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-D Gentlemen Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-D Open Bronze Championship American Rhythm (CC/R/SW/B/M),Rhythm,15
Capital Dancesport Championships,G-D Open Bronze Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-D Open Gold Championship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-D Open Scholarship American Rhythm (CC/R/SW/B/MA),Rhythm,25
Capital Dancesport Championships,G-D Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-D Open Silver Championship American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-D Open Silver Championship International Ballroom (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,G-GA Closed Silver Championship American Rhythm (CC/R/SW/B),Rhythm,15
Capital Dancesport Championships,G-GA Closed Silver Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-GA Open Gold Championship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-GB Closed Silver Championship American Rhythm (CC/R/SW/B),Rhythm,15
Capital Dancesport Championships,G-GB Closed Silver Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-GC Closed Bronze Championship American Rhythm (CC/R/SW),Rhythm,10
Capital Dancesport Championships,G-GC Closed Bronze Championship American Smooth  (W/T/F),Smooth,10
Capital Dancesport Championships,G-GC Closed Silver Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-S1 Open Silver Championship International Latin (CC/S/R/PD/J),Latin,20
Capital Dancesport Championships,G-S1 Senior 3 Championship American Smooth (W/T/F),Smooth,20
Capital Dancesport Championships,G-S1 Senior 3 Scholarship American Smooth (W/T/F),Smooth,25
Capital Dancesport Championships,G-S1 Senior 4 Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-S1 Senior 4 Scholarship International Ballroom (W/T/F/QS),Standard,25
Capital Dancesport Championships,G-S1 Senior 4 Scholarship International Latin (CC/S/R/PD),Latin,25
Capital Dancesport Championships,G-S2 Senior 3 Championship American Rhythm (CC/R/B),Rhythm,20
Capital Dancesport Championships,G-S2 Senior 3 Championship American Smooth (W/T/F),Smooth,20
Capital Dancesport Championships,G-S2 Senior 3 Scholarship American Rhythm (CC/R/B),Rhythm,25
Capital Dancesport Championships,G-S2 Senior 3 Scholarship American Smooth (W/T/F),Smooth,25
Capital Dancesport Championships,G-S2 Senior 4 Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-S2 Senior 4 Scholarship International Ballroom (W/T/F/QS),Standard,25
Capital Dancesport Championships,G-SEN Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-SEN Gentlemen Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-SEN Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-Y Open Gold Championship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,L-A All Charity American Rhythm Dance (C/R/SW),Rhythm,15
Capital Dancesport Championships,L-A All Charity American Smooth Dance (W/T/F),Smooth,15
Capital Dancesport Championships,L-A All Charity International Ballroom Dance (W/T/F),Standard,15
Capital Dancesport Championships,L-A Closed Bronze Championship American Rhythm (CC/R/SW),Rhythm,10
Capital Dancesport Championships,L-A Closed Bronze Championship American Smooth  (W/T/F),Smooth,10
Capital Dancesport Championships,L-A Closed Bronze Championship International Ballroom (W/T/F),Standard,10
Capital Dancesport Championships,L-A Closed Bronze Championship International Latin (CC/S/R),Latin,10
Capital Dancesport Championships,L-A Closed Bronze DanceSport Series International Ballroom (W/T/VW/F/QS),Standard,10
Capital Dancesport Championships,L-A Closed Bronze Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW),Rhythm,15
Capital Dancesport Championships,L-A Closed Bronze Scholarship American Smooth Best of the Best Qualifier (W/T/F),Smooth,15
Capital Dancesport Championships,L-A Closed Bronze Scholarship International Ballroom Best of the Best Qualifier (W/T/F),Standard,15
Capital Dancesport Championships,L-A Closed Bronze Scholarship International Latin Best of the Best Qualifier (CC/S/R),Latin,15
Capital Dancesport Championships,L-A Closed Silver Championship American Rhythm (CC/R/SW/B),Rhythm,15
Capital Dancesport Championships,L-A Closed Silver Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,L-A Closed Silver Championship International Ballroom (W/T/F),Standard,15
Capital Dancesport Championships,L-A Closed Silver Championship International Latin (CC/S/R/),Latin,15
Capital Dancesport Championships,L-A Closed Silver DanceSport Series American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,L-A Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,L-A Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,L-A Closed Silver Scholarship International Ballroom Best of the Best Qualifier (W/T/F/QS),Standard,20
Capital Dancesport Championships,L-A Closed Silver Scholarship International Latin Best of the Best Qualifier (CC/S/R/PD),Latin,20
Capital Dancesport Championships,L-A Open DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,20
Capital Dancesport Championships,L-A Open DanceSport Series International Ballroom (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,L-A Open DanceSport Series International Latin (C/S/R/PD/J),Latin,20
Capital Dancesport Championships,L-A Open Gold Championship American Rhythm (CC/R/SW/B/M),Rhythm,25
Capital Dancesport Championships,L-A Open Gold Championship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,L-A Open Gold Championship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,L-A Open Gold Championship International Latin (CC/S/R/PD/J),Latin,25
Capital Dancesport Championships,L-A Open Scholarship American Rhythm (CC/R/SW/B/MA),Rhythm,25
Capital Dancesport Championships,L-A Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,L-A Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,L-A Open Scholarship International Latin (CC/S/R/PD/J),Latin,25
Capital Dancesport Championships,L-A Open Silver Championship American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,L-A Rising Star Championship American Rhythm (CC/R/SW/B/M),Rhythm,20
